target,imp
CD16,3.741178875011631
CD31,4.346102452790567
Ki67,4.283218830702896
CD11c,4.442715242745127
CD138,4.253194391751867
CD68,4.951991423055524
CSF.1R,3.8775819454330063
Keratin17,3.802618911004265
CD63,6.0959406305235335
CD45RO,5.296242035288483
p53,3.807540530100036
Beta.catenin,4.048473425828447
HLA.DR,3.9673722668127582
CD11b,3.763236315380724
CD45,3.928809759190204
H3K9ac,6.017045709832499
Pan.Keratin,7.138960313743129
H3K27me3,8.253227098859542
Keratin6,4.408016694865421
HLA_Class_1,4.378196939213834
