target,imp
CD16,0.06706573967856452
CD31,0.11559463818028849
Ki67,0.12096693097494718
CD11c,0.14652009936011612
CD138,0.40124418989597066
CD68,0.048189461902698516
CSF.1R,0.11460156486878482
Keratin17,0.22071168394012422
CD63,0.6707168316002335
CD45RO,0.8255711806714494
Beta.catenin,0.1937792193178316
HLA.DR,0.15600526654560665
CD11b,0.09794447583494974
CD45,0.14109123647391514
H3K9ac,0.5006272999645683
Pan.Keratin,0.74630813629170345
H3K27me3,0.5120942200266524
phospho.S6,0.4152363039142371
Keratin6,0.5043505641671042
HLA_Class_1,0.5279665553158653
