target,imp
CD16,0.874127361311987
CD31,0.32026880140614333
Ki67,0.2473031807882803
CD11c,0.6030059995546047
CD138,3.025155674313997
CD68,0.5814804056361043
CSF.1R,0.2609658994121656
Keratin17,0.3836196114967479
CD63,3.842877337192033
p53,0.7110585673641181
Beta.catenin,0.5974762907658611
HLA.DR,1.5109106276873765
CD11b,0.32312389210402115
CD45,0.7059029496785386
H3K9ac,2.09037247815642
Pan.Keratin,2.719394741699243
H3K27me3,2.326331861693749
phospho.S6,3.0157309198383926
Keratin6,2.1349937306881497
HLA_Class_1,2.0311755096354407
