target,imp
H3K9ac,0.06345181559365817
Beta.catenin,-0.02522573586841765
phospho.S6,-0.010142480035598528
HLA.DR,0.033472397857850666
CD138,-0.011093890371898124
CD4,-0.14092672428101546
CD31,-0.03206534262794933
Keratin6,-0.020631249242901703
Pan.Keratin,-0.0774656959948539
CD56,-0.040071491441257164
CD45,-0.36999963368288835
p53,0.7150941351950643
CD63,-0.020575693474532242
Keratin17,0.10528145324295271
CD16,0.03563568862140537
CD45RO,-0.06275579703643078
PD1,-0.002292024083172502
CSF.1R,0.04445371321683927
H3K27me3,0.030149868262527187
PD.L1,-0.07067723977728499
CD11c,0.03750682707765157
CD68,-0.03357499161892168
MPO,-0.02083645019056057
HLA_Class_1,0.164916166820588
CD3,0.1144687021434367
CD8,0.06576696202193807
EGFR,0.013446090754988508
CD11b,0.021080794905923093
