target,imp
CD56,-0.010532183549329804
CSF.1R,0.07721702439493251
CD31,-0.009959122750507995
CD11c,0.018165378621533917
H3K9ac,-0.08581778000958343
CD45,-0.010467327129779519
phospho.S6,0.05028768683382318
CD8,0.02969080132683821
Beta.catenin,-0.02215260485042939
p53,-0.02577076101888616
Keratin17,0.034080666084738996
H3K27me3,0.01851572033803511
Keratin6,0.004024254928925582
PD1,0.030860266435568523
CD63,-0.002839412365180165
EGFR,1.9724654156353963e-4
HLA.DR,-0.03546598502674155
CD45RO,-0.05607471508469838
CD16,-0.008581726918704449
CD4,0.1319914468854451
CD11b,0.02774072302925905
Ki67,-0.010022838121263153
CD3,0.03818578224815303
CD138,-0.00613983677516511
MPO,-0.007681242239965212
CD68,-0.013631109413088375
Pan.Keratin,-0.009450083575096168
HLA_Class_1,0.08713619562561041
