target,imp
CD68,0.011508614410816935
CD63,-0.0022294310673547073
p53,0.016020530380060075
HLA.DR,-0.011748287195827736
IDO,0.1329672005286029
CD3,-0.0023574186094693556
H3K9ac,0.005324994895345393
CD56,0.009533277788438089
Keratin6,-0.0016206381430661015
CD8,0.006720051629168417
phospho.S6,1.4196647969110573e-4
H3K27me3,-0.0035465167954957964
CD31,-2.738733236319363e-4
Ki67,-1.4999462201886846e-4
Pan.Keratin,-0.0014095608352492433
MPO,0.011517834925900269
CD4,-0.03347914067572216
CD45RO,0.03963306277657656
CD20,0.04154847047255929
CD45,-0.0439980995013659
PD1,0.004583286186149588
CD16,0.012230199656866943
HLA_Class_1,-3.830417945987121e-4
CSF.1R,-0.04676735040023039
CD11c,-0.012598662454813557
CD11b,0.012867854373457149
Beta.catenin,-0.0024422181830861755
EGFR,-0.0025312254339844398
PD.L1,-0.019689611933411302
CD138,3.746376203637634e-4
