target,imp
CD45RO,0.3288712948833142
CD11c,0.27361581577862015
CD3,0.08581644534179195
Pan.Keratin,1.0557386454700128
CD56,0.030747405245397562
CD31,-0.06053821369038995
CD11b,0.25368213132659273
phospho.S6,0.33749547926156687
CD45,-1.1124655482765158
PD1,-0.19968339084804818
H3K27me3,0.24578531341104626
Beta.catenin,0.500062503920147
Ki67,-0.05064584955776577
p53,-0.34702774009729653
Keratin17,0.17432719363887925
CD68,-0.13132925661363123
MPO,-0.9926578072716739
HLA.DR,-0.00697637619428482
CD8,0.2443210202922371
CD138,-0.04108152036477907
HLA_Class_1,-0.5778373174959386
PD.L1,0.09748529403696533
CSF.1R,-0.030437993124100383
CD63,0.2719176262038246
EGFR,-0.3524565264262716
CD16,-0.13132334723403685
H3K9ac,-0.20416389985680222
CD4,0.17362347972724188
