target,imp
p53,-0.04106113227319727
EGFR,-0.03783955686435065
CD45RO,0.14359915123149164
CD8,0.033684663796284035
CD11c,-0.07605719725353034
Ki67,-0.007514724694845626
CD68,-0.0018482244514148025
Beta.catenin,0.004870064451756061
IDO,-0.29449757183853387
CD20,0.03885589212673474
CD3,0.07443248227224201
HLA.DR,-0.036327385831116006
CD16,0.0349921681566481
PD.L1,0.04117234792253581
CD56,0.010451370140194987
CD45,-0.235990880779838
Pan.Keratin,-0.07901662392766934
CD31,-0.0038611378666994173
CSF.1R,-0.025122077943884574
H3K27me3,0.09725882844447085
Keratin17,-0.00792460753208236
Keratin6,-0.006645125889609469
CD63,-0.04399379740391314
PD1,-0.05447503198225998
MPO,-0.3449441196731912
CD138,-0.0077502336171022595
phospho.S6,0.05512496144419682
CD11b,0.0785097168759363
CD4,0.020430309103782372
HLA_Class_1,0.1210011008509863
