target,imp
p53,-0.007073100063980137
CD8,0.006574063225262951
CD138,0.002912536164681396
CD45RO,0.0928027834073187
Keratin17,-0.052689184744609305
CD4,-0.12278991550165791
Pan.Keratin,-0.021557909950816485
phospho.S6,0.002071498317521883
Beta.catenin,-0.003778511101244315
CD11b,-0.03282675330090001
EGFR,-0.0022301268220882315
CD16,0.013698866925438717
CD11c,0.046532359803166404
CD68,0.013138820659291393
CD31,-0.002116806270711406
CD63,-0.06484309208681387
CD3,0.06086929627668772
Keratin6,-0.0014148703253108574
HLA_Class_1,0.040727325321793066
H3K27me3,-1.6702937236383594e-4
CD56,0.023739184204657475
PD1,-0.025814914239935552
Ki67,-0.0038487409549401775
H3K9ac,-0.012706731476069159
CSF.1R,0.0329027070837693
MPO,-0.29294206254304045
PD.L1,0.0072707813826485305
IDO,-0.47803002778057585
HLA.DR,0.01525409697571326
CD20,0.2058171921649819
