target,imp
CD45,6.831753883541879
CD56,5
Beta.catenin,0.8350899670427431
CD63,5.661197901225141
CD138,0
CD11b,5.39996555182349
H3K27me3,0
Keratin6,2.931126021956597
CD68,4.7666114933675345
MPO,3.980572196179969
Ki67,0
HLA_Class_1,14.29617160816954
PD1,31.352659532220283
Pan.Keratin,0
PD.L1,0
p53,0
CD11c,15.406482376535186
CD8,18.89844520651764
CD31,2.4994192368585635
CD3,6.028891505665369
phospho.S6,0
EGFR,0
CD45RO,14.218818732443914
CSF.1R,16.78807072426257
CD20,5.119254362626883
CD16,8.088614956263683
HLA.DR,5.8150117373792725
H3K9ac,0
CD4,8.572854072438354
Keratin17,25.068248817636153
