target,imp
phospho.S6,0.01017191847058035
CD3,0.00494161689378474
CD4,-0.03650733328326258
Keratin6,-0.06767054000221728
Ki67,-0.0025080907589546068
PD.L1,0.0036654184345417274
CSF.1R,0.016436055685413696
PD1,-0.030853658553144425
CD11c,-0.02388659340622927
CD16,-0.029922609531211005
Beta.catenin,0.11080698197602577
HLA_Class_1,0.10089518957704162
MPO,-0.12896738845770755
HLA.DR,0.1338218208487612
CD138,0.060522112599742606
CD45RO,0.053226097951544975
CD68,-0.02975452454132588
CD8,0.010041227861541959
H3K9ac,-0.16134135945686845
p53,-0.04747744434957187
Pan.Keratin,0.19466914561611212
CD63,0.07024563309542724
H3K27me3,0.15183153203222494
CD11b,-0.0461303133194576
CD45,-0.22671607940990063
CD56,-0.044795399636719024
CD31,-0.023801641248641554
Keratin17,-0.03997707269713003
