target,imp
CD4,3.8185086072840613
CD16,4.846417223617303
CD56,8.750076933489659
PD1,16.843890157193265
CD31,10.365548583100688
PD.L1,5.705013643898371
EGFR,3.5712084856971775
Ki67,14.282976011634265
CD209,5.6354918537084195
CD11c,5.461449865108338
CD138,14.121575635298274
CD68,7.623059585539654
CSF.1R,4.747285597687636
CD8,10.659292186671927
CD3,6.239110371997531
IDO,15.96446553242165
Keratin17,6.818775426607573
CD63,2.752554496499294
CD45RO,9.262194652444615
CD20,12.327582232744806
p53,4.54017649439684
Beta.catenin,15.536956028897798
HLA.DR,16.412712298556045
CD11b,11.98417889764933
CD45,5.107320782169441
H3K9ac,6.326707872157267
Pan.Keratin,9.266322976333743
H3K27me3,3.649180337056699
phospho.S6,2.393590036613404
MPO,6.54609595201395
Keratin6,15.693157044816116
HLA_Class_1,7.639401288742635
