target,imp
Lag3,0.04553790421064633
CD4,0.15540167852363632
CD16,0.792028209868002
CD56,0
PD1,0.07587192857252244
CD31,0.02891639993886179
PD.L1,0.18693255251748564
Ki67,0.07463036868553351
CD209,0.017474945667848095
CD138,0.7070252958555728
CD68,2.792530702608639
CSF.1R,0.42058098189002885
CD8,1.147337212861299
CD3,0.5768720315757536
IDO,0.10348215201042006
Keratin17,0.005231111282112841
CD63,2.268489411763067
CD45RO,0.8482237983447689
CD20,0.009953601262534712
p53,0
Beta.catenin,0.6154104622418152
HLA.DR,1.5762331792720914
CD11b,1.4780406462429454
CD45,2.7586326580708644
H3K9ac,1.5745586534480993
Pan.Keratin,0.2695011368025068
H3K27me3,1.8230780350518125
phospho.S6,1.6463432948122658
MPO,0.6378992336049284
Keratin6,0.11262607362355657
HLA_Class_1,1.943126320316131
