target,imp
Lag3,22.78962549614995
CD4,18.214299287003218
CD16,28.18984009656489
CD56,41.46812945644595
PD1,27.464504330749932
CD31,35.61291796990069
PD.L1,19.72315162311314
EGFR,29.492252812106038
Ki67,22.8422245979801
CD209,14.302544350131816
CD11c,39.56406491228115
CD138,39.151970951117505
CD68,36.7756253230629
CSF.1R,30.183574376230975
CD8,59.0354736484643
CD3,30.782097172339217
Keratin17,84.01984139678272
CD63,24.145619635607037
CD45RO,44.880657004253756
CD20,35.93679889785188
p53,20.436791155836875
Beta.catenin,48.85679802022791
HLA.DR,43.62277257993244
CD11b,23.1511291866499
CD45,29.13045085007495
H3K9ac,27.794986281643656
Pan.Keratin,139.87651811261955
H3K27me3,25.714222147024092
phospho.S6,33.13802886087129
MPO,39.791568949356254
Keratin6,117.09410210705254
HLA_Class_1,52.2821145163303
