target,imp
Lag3,30.535647091796214
CD4,96.02967152290786
CD16,87.50286442060347
CD56,23.682607093102696
PD1,21.254961187180225
CD31,42.75027426507541
PD.L1,40.236676009307345
EGFR,21.293470380381645
Ki67,29.835317895968316
CD209,34.630368633990464
CD11c,63.35749112083909
CD138,129.41459205494223
CD68,787.7307198159767
CSF.1R,42.85773528238083
CD8,103.53120563435877
CD3,105.17239431596401
IDO,51.26772916978802
Keratin17,64.46260823235778
CD63,668.9110684346365
CD45RO,887.494137028862
CD20,35.03654445174466
p53,20.93857183509502
Beta.catenin,172.60820003819796
HLA.DR,217.280797567501
CD45,192.86888124592215
H3K9ac,361.2636109039938
Pan.Keratin,204.89089388691252
H3K27me3,192.8297964551237
phospho.S6,1024.6894704259266
MPO,1272.4376182585506
Keratin6,129.5598858044512
HLA_Class_1,213.4707726624712
