target,imp
Lag3,0
CD4,4.242546293454552e-5
CD16,0
CD56,0
PD1,0
CD31,0
PD.L1,0
Ki67,0
CD209,0
CD11c,0
CD138,0.13969077532390758
CD68,8.812476261446989e-5
CSF.1R,0
CD8,0.09325811451030659
CD3,0.04755112452240667
IDO,0.06175661093469301
Keratin17,0.06925909268077135
CD63,0.31624423603740726
CD45RO,0.017667005582528265
CD20,0
Beta.catenin,0.16339304867423438
HLA.DR,0.08757793777768401
CD11b,0
CD45,0.1665069163681653
H3K9ac,0.132939152417747
Pan.Keratin,0.07489454604357236
H3K27me3,0.22933527174514076
phospho.S6,0.14252373175844685
MPO,0
Keratin6,0.11852188608508936
HLA_Class_1,0.004932869683740179
