target,imp
Lag3,1.0164594030188343
CD4,2.0429630787991435
CD16,2.7546889936409302
CD56,1.1521088785318045
PD1,1.8727463683242342
CD31,2.4617998950741624
PD.L1,3.7209098590037213
EGFR,2.0913333233903577
Ki67,2.320679367841779
CD209,1.7906979467589679
CD11c,1.5767057996125615
CD138,9.394294032373363
CD68,4.478409295831025
CSF.1R,3.2336051207576757
CD8,3.0087583306778374
CD3,3.57015349350081
IDO,21.773689344858393
Keratin17,16.494459415902185
CD63,2.9874784569163415
CD45RO,7.208148296657121
CD20,1.7630514187025872
p53,2.373077039046498
Beta.catenin,25.627975546611264
HLA.DR,5.6060203033150255
CD11b,5.037569933180787
CD45,7.570784832369293
H3K9ac,6.597901570581849
Pan.Keratin,35.237789481568804
H3K27me3,6.55342000493393
phospho.S6,8.329386820326135
MPO,2.0715663140761915
HLA_Class_1,3.6966064205995464
