target,imp
Lag3,6.41918349420946
CD4,4.59111428934851
CD16,3.881520846589073
CD56,4.514998925190755
PD1,3.806506869525614
CD31,6.636342267924615
PD.L1,6.888718121905827
EGFR,4.815273710727828
Ki67,7.718050391715836
CD209,6.67835514316323
CD11c,4.105423268092894
CD138,10.055497591902295
CD68,7.7639093477111825
CSF.1R,3.6612536309210544
CD8,5.514094952227274
CD3,5.0713564949895975
IDO,4.279420540674846
Keratin17,5.870477362605921
CD63,9.806188912292926
CD45RO,8.75029511177932
CD20,4.641047797667669
p53,3.8006341923832805
Beta.catenin,4.0794877598061845
CD11b,7.1169256444416
CD45,5.320836528460054
H3K9ac,5.14605190450493
Pan.Keratin,6.834685727907421
H3K27me3,6.341880555931066
phospho.S6,6.5392727962459585
MPO,5.98131919521761
Keratin6,5.393428830216351
HLA_Class_1,5.811733956355622
