target,imp
Lag3,3.6799288968782884
CD4,4.382971715325659
CD16,1.3722783570590382
CD56,1.3159002878579766
PD1,1.8811188867516713
CD31,2.312688227960558
PD.L1,3.831420186738279
EGFR,2.3358036391806705
Ki67,2.1893999257437597
CD209,1.8734900614286751
CD11c,7.479967045192106
CD138,2.3595646595831643
CD68,2.718831225554585
CD8,2.36459626314705
CD3,2.694413195855308
IDO,3.851067436094452
Keratin17,4.541422224794935
CD63,1.7766384442845895
CD45RO,1.9011983531096868
CD20,5.071018920162227
p53,2.375131771487503
Beta.catenin,1.9964399062033602
HLA.DR,2.0255901553857187
CD11b,2.0101104809018757
CD45,1.7894958764602358
H3K9ac,3.2757445274672197
Pan.Keratin,5.18469861175205
H3K27me3,2.3513074058724883
phospho.S6,2.1061609903923735
MPO,2.037059521675127
Keratin6,3.1488773637225647
HLA_Class_1,3.736251638962778
