target,imp
Lag3,0.20316994550610784
CD4,1.7093005927561564
CD16,7.992820314418001
CD56,0.14142580301141108
PD1,0.06502284624987326
CD31,1.0127851934359107
PD.L1,0.6974956099144803
Ki67,0.3876110892766509
CD209,0.5653326133732186
CD11c,0.5602380811842779
CD138,4.552524152533409
CD68,2.9690164512201536
CSF.1R,2.222141422768112
CD8,7.041929475927626
CD3,6.099042163291379
IDO,6.3117201704685275
Keratin17,0.8086712345561766
CD63,1.8118688645042251
CD45RO,4.5215826105147645
CD20,0.975815726327343
p53,0.024505835004882
Beta.catenin,7.191881760612208
HLA.DR,24.354626760975986
CD11b,2.972246604750867
CD45,12.359696145333414
H3K9ac,4.999156111838345
Pan.Keratin,5.434176420026729
H3K27me3,4.624938324863313
phospho.S6,8.040606982691143
MPO,1.6795887343331168
Keratin6,4.784097488151209
