target,imp
Lag3,17.34351884627987
CD4,32.84920397568371
CD16,38.91269020352239
CD56,5.935582362640713
PD1,3.698454067452536
CD31,12.049264081789884
PD.L1,15.976206528279834
EGFR,8.830188148082794
Ki67,4.876443537244942
CD209,16.052754612909315
CD11c,40.208870362811176
CD138,53.559918895676226
CD68,85.31309809921362
CSF.1R,12.418859593231948
CD8,43.23355456969499
CD3,50.153681448018034
IDO,19.858617612505856
Keratin17,45.308912778763926
CD63,125.53217834410998
CD45RO,136.1062644352004
CD20,6.351071330584656
p53,4.856226646284402
Beta.catenin,31.11379335546667
HLA.DR,65.49484423008623
CD11b,221.18882793203383
CD45,49.068028655561854
H3K9ac,98.24300443262719
Pan.Keratin,56.69764805317452
H3K27me3,44.37088801074874
phospho.S6,128.2163364927605
Keratin6,30.025897265771867
HLA_Class_1,61.54557662817775
