target,imp
Lag3,0.0035427549109053303
CD4,0.08932993280683053
CD16,0.037475950080000014
CD56,0
PD1,0.04580149676118005
CD31,0
PD.L1,0.46129309825373993
EGFR,0.38736731589263135
Ki67,0.009969986676281899
CD209,0.019937577412287723
CD11c,0.038333136219903106
CD138,0.03304739913915343
CD68,0.05714533831441701
CSF.1R,0.034923261572484626
CD8,0.017131862893714284
CD3,0.06362217459246887
IDO,0
Keratin17,0.019600778703965604
CD63,0.00817657092654546
CD45RO,0.10250718043131676
CD20,0.18728214726102244
Beta.catenin,0.023499674384537695
HLA.DR,0
CD11b,0.08432088768000001
CD45,0.037475950080000014
H3K9ac,0.020341227346696283
Pan.Keratin,0.03978033206538315
H3K27me3,0.017131862893714284
phospho.S6,0.018654695150933334
MPO,0
Keratin6,0
HLA_Class_1,0.026478733959658145
