target,imp
Lag3,0.10800219331859547
CD4,2.458559879973345
CD16,0.05199646023719935
CD56,0
CD31,0.013030889129048056
PD.L1,0.03193023528525801
Ki67,0
CD209,0.06339805025119498
CD11c,0.021704491418519264
CD138,0.022899809202064393
CD68,0.022632093513852303
CSF.1R,5.515167077402047
CD8,0.057270112909483126
CD3,0.6339281063828363
IDO,0.24640562538679275
Keratin17,0
CD63,0.3875164619418151
CD45RO,1.1739041610914664
CD20,1.4499737836580946
p53,0
Beta.catenin,1.0686552451776832
HLA.DR,0.7569940887955623
CD11b,0.030942816505568755
CD45,3.3743997891817634
H3K9ac,0.4133487270691004
Pan.Keratin,0.3255398472356794
H3K27me3,0.2664472139581493
phospho.S6,1.3259110656042177
MPO,0.0011193747100492943
Keratin6,0.2933082949211001
HLA_Class_1,0.6378002845544011
