target,imp
FoxP3,0.5847664345725616
Lag3,1.0426786967943236
CD4,10.691631676483357
CD16,18.60821267916702
CD56,6.070765035695984
OX40,0.05382296356165168
PD1,4.081862830474886
CD31,2.275340326467207
PD.L1,4.196988271238466
EGFR,1.1289205858572209
Ki67,2.605023313855761
CD209,0.6740656100628694
CD11c,41.29097564878501
CD138,0.5693797310357608
CD68,21.527820342289385
CSF.1R,27.797723265962407
CD8,7.105758383358234
CD3,11.890335641400105
IDO,8.192452747554874
Keratin17,0.42885197137070946
CD63,4.951935050322201
CD45RO,15.337459546413562
CD20,11.358180763626022
p53,0.3527591639284771
Beta.catenin,8.420172799746107
CD11b,11.485218378357354
CD45,19.0494459861536
H3K9ac,11.77208025867171
Pan.Keratin,4.7588001710609245
H3K27me3,10.726264918616982
phospho.S6,15.169670011777937
MPO,0.8224340352857403
Keratin6,6.071464317056375
HLA_Class_1,17.55931274740228
