target,imp
FoxP3,0.3819803872838876
Lag3,2.3864407357114756
CD4,2.874525764468044
CD16,6.919418937247636
CD56,0.0357443587631981
OX40,0.2571956306228959
PD1,0.9351904364929383
CD31,0.17877031069120378
PD.L1,4.799368583883534
EGFR,1.405815757541223
Ki67,0.37494394503211587
CD209,0.3601652317155488
CD138,0.09637669155501583
CD68,3.7493309621196325
CSF.1R,8.76447766398831
CD8,3.6623710241225065
CD3,3.5773561741114883
IDO,2.8514747196726664
Keratin17,1.0306430840722292
CD63,0.9608588539535603
CD45RO,4.1630582406711225
CD20,1.9574250051624908
p53,0.704563985654789
Beta.catenin,1.7866607378498462
HLA.DR,15.210385886893821
CD11b,7.411187962335517
CD45,4.789990734041589
H3K9ac,4.629220961297568
Pan.Keratin,0.8080646592853867
H3K27me3,4.064970538769234
phospho.S6,3.641716509248782
MPO,0.8126387780513846
Keratin6,1.9509050241730852
HLA_Class_1,5.088674854068308
