target,imp
FoxP3,10.941195786581586
Lag3,2.4350280842691356
CD4,4.492426994418383
CD16,7.492717291432076
CD56,2.0558685251883433
OX40,0.8351864980658786
PD1,2.4257511099717313
CD31,1.147001800588383
PD.L1,3.250357888372262
EGFR,4.216140955745476
Ki67,1.9790026856617697
CD209,1.9986578453030412
CD11c,4.603804564059518
CD138,2.9623760958845184
CD163,0.2928649644958371
CD68,5.889056481160415
CSF.1R,9.918786943020752
CD8,9.363668594059828
CD3,9.15222006406594
IDO,4.201748289354408
Keratin17,0.337049165188827
CD63,14.315878798167567
CD45RO,7.225241698754548
CD20,3.3939984586133107
p53,0.846708974048029
Beta.catenin,5.10481267315851
HLA.DR,2.8870348902213987
CD11b,25.580401635547986
CD45,7.639327427971442
H3K9ac,6.459977368840582
Pan.Keratin,7.399417718706954
H3K27me3,2.5221542963056707
phospho.S6,3.710989823304382
Keratin6,5.585606124131788
HLA_Class_1,8.127310592464392
