target,imp
Lag3,30.804750106177977
CD4,195.7381612306052
CD16,79.63685961873277
CD56,41.37088458531259
OX40,57.564963290587386
PD1,32.66111927076966
CD31,136.38154778990173
PD.L1,65.9725278229822
EGFR,62.866099480174135
Ki67,48.40386112734237
CD209,15.280206404931139
CD11c,169.47359833742064
CD138,14.308179676683892
CD163,141.56382094684696
CD68,75.57905157375876
CSF.1R,77.67711559252271
CD8,132.7994339253396
CD3,140.75208919005706
IDO,26.622766545416912
Keratin17,37.29829474654791
CD63,31.518722019073188
CD45RO,176.76310543904071
CD20,54.17784900055821
p53,27.83588834940092
Beta.catenin,95.5241299468055
HLA.DR,77.02136173923708
CD11b,20.052985085342307
CD45,74.6773607146401
H3K9ac,230.04007921210757
Pan.Keratin,90.60541812839888
H3K27me3,88.56305920023675
phospho.S6,121.23878205336432
MPO,46.740640750373686
Keratin6,100.8775464112022
HLA_Class_1,162.18281810683635
