target,imp
FoxP3,5.788299130344801
Lag3,1.5096393958933982
CD4,7.32367843560622
CD16,8.041703835189681
CD56,0.05929852571484421
OX40,0.05073768358338784
PD1,4.2095480458602115
CD31,2.769404016190905
PD.L1,8.792233186519839
EGFR,5.1567957754825855
Ki67,8.73052785839338
CD209,0.7345127620580066
CD11c,4.9317722304799325
CD138,1.5985627732549281
CD68,8.930208310215514
CSF.1R,9.165895012437469
CD8,13.342242852221089
CD3,24.19330683270528
IDO,6.838367410724735
Keratin17,2.17198730662381
CD63,2.0374862650603336
CD45RO,29.346274375137526
CD20,4.7981348369821895
p53,1.4640832751609034
Beta.catenin,18.010982959373667
HLA.DR,13.027150756627112
CD11b,1.0641100095927747
CD45,21.48843880377642
Pan.Keratin,14.14151264222848
H3K27me3,113.16543848680033
phospho.S6,44.8955207794294
MPO,1.6888276536283837
Keratin6,12.426348589103533
HLA_Class_1,17.3017520948786
