target,imp
FoxP3,0.17064875015947717
Lag3,0.5836384372013822
CD4,9.256150384358735
CD16,9.586618250952238
CD56,0.9989674580070129
OX40,0.11515910823492236
PD1,0.577816828778294
CD31,0.5194439954676254
PD.L1,3.458237920926133
EGFR,10.124105976098411
Ki67,0.5578527943970996
CD209,0.40586760796412036
CD11c,5.89433362622542
CD138,0.094970756661341
CD68,2.2140960205138454
CSF.1R,8.30295848200282
CD8,1.9056366275705006
CD3,3.910071396740733
IDO,0.24079475099223724
Keratin17,0.17429871579443815
CD63,8.51026793393202
CD45RO,8.67093891762043
CD20,1.2241936399386721
p53,9.500731567281789e-5
Beta.catenin,0.47836810694442805
HLA.DR,11.102476489203971
CD45,9.576763878530903
H3K9ac,3.3303409307417295
Pan.Keratin,1.125727132782248
H3K27me3,2.8053144326061026
phospho.S6,4.118615024340634
MPO,51.640919690296414
Keratin6,4.165053028148802
HLA_Class_1,11.212326591318302
