target,imp
Lag3,61.29710986627883
CD4,65.36389450332268
CD16,92.79821189939692
CD56,76.3091340918249
OX40,73.95799092258203
PD1,137.61096510161394
CD31,37.22241999025758
PD.L1,43.10932852732275
EGFR,129.4894954142536
Ki67,69.19044810987714
CD209,171.3578736212798
CD11c,56.912741951378166
CD138,40.995208582264866
CD163,87.27661133281028
CD68,44.55609161142917
CSF.1R,43.572872644656
CD8,43.070485892565436
CD3,63.475331764128434
IDO,186.07855345974633
Keratin17,79.87972929293761
CD63,100.35054240017467
CD45RO,123.43149153236457
CD20,231.2981624066746
p53,95.70254193430381
Beta.catenin,70.36792846403833
HLA.DR,53.072458464929106
CD11b,46.20926888614802
CD45,102.46101488071652
H3K9ac,151.07989607688384
Pan.Keratin,80.59202168600724
H3K27me3,92.91830918386152
phospho.S6,59.747187634021955
MPO,109.78113658464841
Keratin6,72.52000816912499
HLA_Class_1,74.5900518511577
