target,imp
FoxP3,19.163620135361736
Lag3,20.2395907337986
CD4,20.077067406600573
CD16,18.57648838803716
CD56,15.013224066834601
OX40,15.479083977373259
PD1,13.672269350257032
CD31,20.185332225038497
PD.L1,16.238179240565774
EGFR,12.951903469326231
Ki67,16.782000479220752
CD209,17.929946122512202
CD11c,18.315093603495892
CD138,17.93040865755705
CD163,17.97295460949587
CD68,16.047871295135494
CSF.1R,23.203598012547918
CD8,16.009685113177213
CD3,18.02823778336331
IDO,21.480953748248968
Keratin17,13.030817757342449
CD63,19.257088272433606
CD45RO,22.2908884799608
CD20,20.076804838029833
p53,17.260736932022102
Beta.catenin,17.76679701066292
HLA.DR,17.513666926829778
CD11b,16.457465304263145
CD45,24.461567899476933
H3K9ac,22.06279707305177
Pan.Keratin,13.461566662767567
H3K27me3,24.4510238107588
MPO,25.32912626223849
Keratin6,13.75022306091115
HLA_Class_1,32.11279659959542
