target,imp
FoxP3,19.051287803712462
Lag3,38.57338991970709
CD4,41.69032203347367
CD16,71.05362745021955
CD56,13.910237021392645
OX40,8.375451170986276
CD31,23.972579908666106
PD.L1,46.762940254798934
EGFR,33.19166932472813
Ki67,21.79080677305785
CD209,34.36994333463594
CD11c,40.3215766132139
CD138,44.27126009082277
CD163,11.045427646328857
CD68,54.59037132913795
CSF.1R,35.13886010486182
CD8,70.49343979418575
CD3,52.70350465452762
IDO,59.4221681037874
Keratin17,38.53892924710646
CD63,36.14497816901021
CD45RO,41.631021365902896
CD20,22.626679289271614
p53,12.360921110346203
Beta.catenin,46.589216216045386
HLA.DR,30.304715879687482
CD11b,18.44492464764879
CD45,33.88643872127827
H3K9ac,47.36658684082512
Pan.Keratin,30.39869611182321
H3K27me3,31.91436004795537
phospho.S6,41.54416363713656
MPO,8.869088491219378
Keratin6,40.16250708792439
HLA_Class_1,47.96048605541227
