target,imp
FoxP3,1.245977508024386
Lag3,0.8353876485152857
CD4,21.211624014408766
CD16,6.113120763738675
CD56,0.24984120461878379
OX40,0
PD1,5.582284297360686
CD31,14.283261310685742
PD.L1,32.00047352961111
EGFR,77.52213542466687
Ki67,7.593937817717575
CD209,0.21598847163573623
CD11c,6.837231777242447
CD138,8.198908784872158
CD68,21.6360766631243
CSF.1R,9.868580508934645
CD8,13.867175866839057
CD3,14.547310978528976
IDO,16.71097416626782
Keratin17,7.257339759996899
CD63,3.23699398494246
CD45RO,23.969879943057148
CD20,3.349259025353807
p53,1.647893215845116
HLA.DR,17.757658585946515
CD11b,0.5864036022343537
CD45,60.3828117416294
H3K9ac,25.381565060179568
Pan.Keratin,85.78073011167675
H3K27me3,20.384687679339002
phospho.S6,29.795539226009236
MPO,1.2319126189754996
Keratin6,43.61472691642683
HLA_Class_1,34.79332201435162
