target,imp
FoxP3,0.5336500288963546
Lag3,1.3317007911231433
CD4,34.14252679956738
CD16,21.73757237948139
CD56,2.0967712652585315
OX40,0.07550533615011731
PD1,6.0439492178566505
CD31,1.505434530288353
PD.L1,4.11662553025677
EGFR,2.4976158816454235
Ki67,1.4284667165376899
CD209,2.801584893717834
CD11c,27.251756215713304
CD138,1.18474087839447
CD68,8.00637090880851
CD8,35.24253249637031
CD3,63.83439982669416
IDO,3.9528653167429466
Keratin17,0.4619871530943754
CD63,2.737622837665548
CD45RO,41.27083767437136
CD20,15.490459443002658
p53,0.3291823389337978
Beta.catenin,10.05434992655893
HLA.DR,30.947568912404567
CD11b,5.961676500889164
CD45,106.93648683470937
H3K9ac,10.802424906467397
Pan.Keratin,4.022335616370767
H3K27me3,9.972692735178192
phospho.S6,15.342257683460451
MPO,2.753893590878568
Keratin6,6.75726276404773
HLA_Class_1,72.64458400990974
