target,imp
FoxP3,18.713144626264267
CD4,18.12684108101188
CD16,12.008400777046694
CD56,3.2886634783157893
OX40,18.09369120431237
PD1,37.22997957611042
CD31,1.4183090418229205
PD.L1,15.842227381004276
EGFR,14.267012336659185
Ki67,13.025768707785113
CD209,2.5023942448870087
CD11c,15.198264050736297
CD138,7.2129067223608345
CD163,7.661138267757505
CD68,19.2051716282576
CSF.1R,20.9977295209613
CD8,25.33111853349871
CD3,19.187990102118604
IDO,24.493135316061142
Keratin17,14.446793709579264
CD63,27.818019916431044
CD45RO,25.67668756803015
CD20,21.629305921094215
p53,7.489386056531494
Beta.catenin,20.00795872431663
HLA.DR,24.235729609371887
CD11b,16.891645520381175
CD45,22.12765176085975
H3K9ac,35.78381188095851
Pan.Keratin,17.879896721748086
H3K27me3,22.011423807973692
phospho.S6,43.18264832474486
MPO,15.250265623580066
Keratin6,16.987050133679233
HLA_Class_1,16.094855097315502
