target,imp
FoxP3,0.6522114054873438
Lag3,4.446958210403998
CD4,7.303622156465152
CD16,8.808686466710931
CD56,0.015092762907367123
OX40,0.004833221867601666
PD1,10.177712143367708
CD31,1.3964520815960122
EGFR,33.14144578763528
Ki67,9.427372353943534
CD209,2.618778418905301
CD11c,10.661301233064354
CD138,3.857010945291734
CD68,8.603445298208658
CSF.1R,7.089145358987503
CD8,10.234300940604406
CD3,9.241868851546737
IDO,23.269835537454302
Keratin17,2.272897929918768
CD63,4.563223375526805
CD45RO,13.532564444667743
CD20,2.9649316756125357
p53,7.668270915885505
Beta.catenin,39.543787303217975
HLA.DR,16.37283455061409
CD11b,5.524603005405745
CD45,22.206512840241174
H3K9ac,32.63192689070631
Pan.Keratin,22.030137398046595
H3K27me3,20.280453440238322
phospho.S6,26.693632081050247
MPO,0.86716204771516
Keratin6,45.042190915309014
HLA_Class_1,40.544539188400954
