target,imp
FoxP3,3.2669866224747035
Lag3,0.26905338795499956
CD4,4.2778719437905135
CD16,7.252733476333186
CD56,0
OX40,0
PD1,0.31581330434211097
CD31,0.08049857606942216
PD.L1,3.0515160538702713
EGFR,4.931654404011142
Ki67,0.6180910583011143
CD209,0.008887916382970247
CD11c,7.725411815640471
CD138,2.2966131122873996
CD68,4.942650417341546
CSF.1R,6.105439361497885
CD8,3.4662472066660763
CD3,6.387176446474265
IDO,1.9282713217621048
Keratin17,0.03230112919971645
CD63,5.445657297531252
CD45RO,7.93096629944428
CD20,1.5971570989333608
p53,0.026936489467044095
Beta.catenin,5.7022425021465715
HLA.DR,12.399002066084515
CD11b,29.105691223453135
CD45,9.254563929172436
H3K9ac,7.155384853422866
Pan.Keratin,5.5207127716884505
H3K27me3,16.00689267170922
phospho.S6,8.75260123847315
Keratin6,4.929701667126918
HLA_Class_1,15.722415339865027
