target,imp
FoxP3,32.45395364127428
Lag3,63.575959360148765
CD4,40.61637189341307
CD16,68.89952259017565
CD56,32.5362301641523
OX40,100.88193883493157
PD1,53.37014714720073
CD31,64.18655248305976
PD.L1,63.07173403601414
EGFR,45.55088458584452
Ki67,34.39927411143034
CD209,49.528479306253075
CD11c,42.08336374049584
CD138,40.516958306612885
CD163,40.53910670781169
CD68,42.12104516455669
CSF.1R,51.27990177720209
CD8,73.3818350994341
CD3,37.63260941902393
Keratin17,43.25603330878934
CD63,38.653677019151154
CD45RO,38.892196167557735
CD20,40.07379984028023
p53,56.82430068248581
Beta.catenin,52.729170989223434
HLA.DR,39.7882369816348
CD11b,69.7106654654095
CD45,41.10696073676846
H3K9ac,37.565857919267906
Pan.Keratin,56.61989512171208
H3K27me3,37.374386280023316
phospho.S6,48.384799454946275
MPO,43.131319609701016
Keratin6,33.82714298081157
HLA_Class_1,54.16355373208592
