target,imp
Keratin17,0.15829399587337212
EGFR,0.5546880986534397
PD.L1,0.025288795874269694
Keratin6,-0.03589854653277415
Beta.catenin,-0.06413849747075732
H3K9ac,0.09398993829124863
CD31,0.06859633827636785
CD11b,0.05799877656527326
CD8,-0.756443334249963
phospho.S6,-0.1152623485758039
CD45RO,-1.353917482461525
HLA_Class_1,0.08740138019929927
CD68,-8.112158284658406e-4
CD16,-0.11539349666484576
HLA.DR,-0.4903819724435049
Ki67,0.31693288022675503
CD45,1.5947971038353101
CD63,0.03810861542317977
CD138,0.007632607890123901
CD11c,-0.035934616208913424
H3K27me3,-0.048453638770551234
Pan.Keratin,-9.152767385657004e-4
