target,imp
Beta.catenin,0.0010590491922929306
CD138,0.00475400735504774
CD31,-0.058259624686109714
Pan.Keratin,-0.01559357403880257
CD45,0.11835461018061635
H3K9ac,-9.08290748158717e-4
CD16,0.01436720515359722
phospho.S6,-0.004657768870550243
EGFR,-0.15392251879939614
CD68,0.04357954356284149
Keratin17,-0.0039045933420473905
PD.L1,0.03452324748067045
MPO,-0.005414701436937864
Ki67,0.04406906877253385
CD8,-0.15129431250348174
H3K27me3,0.019436126217876694
HLA.DR,0.14740998915462278
CD45RO,-0.07643509446165156
CD11c,-0.09425250510550355
Keratin6,-0.0021449083936628936
CD63,4.8694749381374825e-4
HLA_Class_1,-0.02925570001077472
