target,imp
HLA_Class_1,44.676124250783346
Pan.Keratin,8.220008157940123
CD45RO,26.68052933018649
Keratin6,23.12141904525638
CD45,45.71691926340041
EGFR,28.043938747148534
CD8,28.17660374652662
CD11c,18.245897365390633
CD63,15.211721659916407
CD31,35.44820155993781
CD11b,17.963723894176685
Keratin17,38.04736799449954
phospho.S6,10.16144108499152
H3K27me3,7.80020624848859
CD68,5.459144408622471
CD16,14.363126880586494
PD.L1,32.16994701613736
Ki67,9.403879461508675
CD138,12.374505386385719
MPO,20.577422910196706
Beta.catenin,18.80761270836651
H3K9ac,11.345197666814562
