target,imp
CD45,0.061988254971345594
CD138,0.003309986034328885
CD31,-0.1035115249127629
MPO,-0.003164197179664751
Ki67,0.04817032788658152
CD11c,-0.008137633538267323
PD.L1,-1.4600972622853836
H3K9ac,-0.039982745422972955
CD16,-0.043675016567672385
EGFR,0.19691774933036083
H3K27me3,-0.049937255523952895
phospho.S6,-0.022030752758519522
CD63,-0.016669880136917333
CD45RO,0.1381146100581287
CD68,0.010603644486322068
Keratin6,0.43643410515802605
Pan.Keratin,-0.011856284698898668
HLA_Class_1,0.1421756093884147
Beta.catenin,-0.13748797336701374
CD11b,-0.007924918709978537
