target,imp
CD45,-0.5519185755821151
CD68,0.06775113818020877
H3K9ac,0.5751674385668094
CD16,-0.09657151873563204
HLA_Class_1,0.3356213310522763
CD63,0.0143533527687978
CD11b,-0.06080746718545703
CD138,-0.08063831873178705
CD11c,0.1952192717591285
Beta.catenin,-0.16058115266006814
Keratin17,-0.16900446541891492
MPO,-0.009783746539409695
phospho.S6,0.1525072770191857
CD45RO,0.5155880331254621
Ki67,-0.06589246086184772
CD31,-0.3409665677865283
PD.L1,-1.8572626750358934
EGFR,0.7818287293245255
Keratin6,0.08247034161871666
Pan.Keratin,0.3071866774039457
