target,imp
phospho.S6,-0.022105121814617608
CD31,-0.05213166967146109
CD11b,-0.07225754318162388
H3K27me3,0.04646657287461169
Keratin6,-0.006759565131964992
CD11c,-0.19844741111807804
CD8,-0.6032556086849689
HLA.DR,-0.05693572189027862
Keratin17,0.03771651496402643
PD.L1,-0.3348131821684505
HLA_Class_1,-0.023349772599046435
CD68,0.1081075407903184
Beta.catenin,1.1535692418457065e-4
H3K9ac,-0.012275057201948601
CD63,-0.014526332027846567
CD16,-0.14748555350791592
CD45,0.5404860521883638
CD138,0.014329052829810897
EGFR,-0.2727027193902605
CD45RO,0.24055062447869727
Ki67,0.09894121945357172
Pan.Keratin,-0.03315440583282609
