target,imp
CD138,0.0017117139922556512
Pan.Keratin,-0.013124064282174693
MPO,-0.005528085136481521
CD45,0.4705853170432104
CD45RO,-0.17184950608397276
CD11c,-0.022435317199944488
CD16,0.21389448135332453
H3K9ac,0.19960848262151312
CD31,0.08864184578692776
Ki67,0.004994821200750167
Keratin6,0.05032511754637632
CD63,-0.003822675833839224
H3K27me3,0.04247279030029367
Beta.catenin,-0.06332145631628347
EGFR,-0.050719478471387754
phospho.S6,0.008922830240986088
PD.L1,1.170691796007721
CD11b,-0.003233362997039386
CD68,0.0873982606152805
Keratin17,0.05161783295483719
