target,imp
PD.L1,0.01891502062209234
CD16,-2.948518321659413e-4
CD8,0.011162449548354294
phospho.S6,0.012298740215548337
H3K27me3,-0.002423977051413185
EGFR,-0.008790280517689729
CD45RO,-0.10188506400036076
HLA_Class_1,0.014518590249232313
CD11c,-0.010709424866964428
CD45,0.06490704816426919
CD68,-0.004898901413149837
CD138,0.0035811545226351734
HLA.DR,-0.031053817746699238
MPO,-0.0030888731341965126
Pan.Keratin,-0.0198506494012602
Keratin6,6.605929594536231e-4
CD31,-0.027085016864874533
Keratin17,-0.00721353438097672
CD63,-0.006048660844301968
Beta.catenin,0.008341057981717933
Ki67,-0.03323939303775563
CD11b,0.010411013955963196
