target,imp
HLA_Class_1,67.50085061102509
CD45,51.68486770906299
MPO,20.562762996066766
CD11c,32.74189117933985
H3K9ac,21.570164718633208
CD45RO,30.64479604715383
Keratin6,4.117414630772988
Keratin17,12.255021576976713
H3K27me3,7.613202965136089
PD.L1,18.87394439820752
CD63,6.929148968514443
CD11b,0.7256796586193123
CD31,4.764986703360771
CD138,15.862773736354269
Beta.catenin,6.931153961440684
Pan.Keratin,10.103565458091717
phospho.S6,3.998920329689228
CD8,34.86299318759456
CD68,44.85346720335316
Ki67,0
CD16,26.052311059723877
EGFR,11.227624154673393
