target,imp
H3K27me3,0.011708188837585575
MPO,-0.01312857528384865
Beta.catenin,-7.218751208871241e-4
CD45RO,-0.3051732302160575
CD11b,0.0252547266999536
Keratin6,-0.009106222004211283
CD45,0.04814573194875655
phospho.S6,0.004978992115788893
CD16,-0.004320572086411186
HLA.DR,0.05245543223358184
CD138,0.014725417845108566
PD.L1,0.37368195351205946
HLA_Class_1,0.01171131675402404
CD68,0.04886375363546807
Pan.Keratin,-0.009314715735887272
CD63,0.007568859767179299
Ki67,-0.038800100003575824
CD31,-4.96953975206592e-4
CD8,0.04081430469429485
H3K9ac,-0.015898986887126577
EGFR,0.005909886981113441
Keratin17,0.001443057808453752
