target,imp
CD138,-0.012572096013988966
MPO,0.03245348149802098
CD63,0.009950293992579245
Ki67,-0.03611188103842906
HLA.DR,-0.5674709332020257
CD8,0.0346495298821757
CD68,-0.018321238973181813
CD45,0.5898202172806721
H3K9ac,0.046086826776369674
CD31,0.01121432150898145
CD45RO,-0.7104404506801583
Keratin6,-0.034245867372535925
Pan.Keratin,0.02175684696846092
CD11c,0.08249956937969513
Keratin17,0.07380949022900597
Beta.catenin,0.022953367746118263
phospho.S6,-0.040344891073657636
EGFR,0.21337411687150235
CD16,0.08088390625290692
PD.L1,0.21760282596603028
HLA_Class_1,0.08810758193211651
H3K27me3,-0.016541548482280392
