target,imp
CD68,0.005491748940718382
HLA.DR,-0.07056912925538887
Ki67,-0.016400670855593484
Keratin6,0.0029510864687565916
H3K27me3,0.010148026289157307
MPO,-0.005370436051336557
CD31,0.08537515193960823
HLA_Class_1,0.01383433439785628
PD.L1,0.08987814000719103
Pan.Keratin,-0.0024162762416107745
EGFR,-0.012520485775795629
CD16,-0.048694135246556206
CD45,-0.07198633512023743
CD11c,0.019784570318196693
CD8,-0.058687535764262534
CD138,-0.0015591006198454422
H3K9ac,-0.010117945093300187
CD11b,0.010769787722680071
phospho.S6,0.015304664986633227
Keratin17,-0.0017997459566657698
CD63,-0.004004595830934579
CD45RO,0.08554070795697181
