target,imp
phospho.S6,-0.004536101532992802
EGFR,0.009530360391817974
Ki67,-0.01763207553136381
Keratin17,0.003971049753256443
CD8,0.019100129926671098
MPO,0.0027367326110435903
H3K9ac,0.001821271736464613
CD11c,0.002228759688090569
Keratin6,-0.0032692391785008996
CD63,3.7867387529488464e-4
Beta.catenin,0.0032621182581808253
H3K27me3,-1.0825840476039733e-5
HLA_Class_1,0.0075729462106424675
CD138,-6.955740301672653e-4
CD31,-3.1405363272129345e-4
CD16,0.016052347320748776
CD45,0.010602095260825109
HLA.DR,-0.09127442502157276
CD68,-7.232473108167052e-5
PD.L1,0.11528105272995275
Pan.Keratin,0.002152098580750805
CD11b,-0.0024775301673371918
