target,imp
phospho.S6,-0.008211177630944273
Ki67,0.03852397551147401
Keratin17,-0.006516550557928427
CD11c,-0.003140640416852046
CD11b,-0.001063122261875784
CD63,-2.1980402188666217e-4
Pan.Keratin,-0.0015051203766015854
CD45RO,0.006834154836522569
Beta.catenin,0.01330035901222935
CD31,-0.0072667420491276625
H3K9ac,-0.0043868450644486785
CD68,5.186551672815504e-4
CD16,-9.959063100993678e-4
EGFR,0.029577608259967234
CD138,0.001268624437700546
HLA_Class_1,0.00760031230942677
Keratin6,0.0012534584677919747
H3K27me3,0.0038917390923979083
MPO,7.859893113796076e-5
CD45,1.3672439626901976e-4
