target,imp
MPO,4.2155657097601616e-4
CD8,0.003739627235206874
CD31,-0.0063289080155517164
CD68,-1.832281582761507e-4
HLA_Class_1,0.002221459287908933
H3K9ac,-9.13909327657879e-4
Keratin17,0.0043572167279851875
Beta.catenin,0.002341584064350503
Keratin6,-0.0014864998603251098
phospho.S6,-9.591992612671744e-5
CD45RO,0.0018726623317084576
EGFR,-0.0038563864232429327
CD63,-1.8096357516434903e-4
CD16,5.315134913177234e-4
CD138,2.618616904146039e-4
CD45,-0.010487481199692167
HLA.DR,0.0023906305441358145
CD11c,2.1759230623903818e-4
H3K27me3,2.621653021422799e-4
CD11b,7.039034242885481e-4
Ki67,0.01019056918406064
Pan.Keratin,-7.372410797278962e-4
