target,imp
CD45,-0.002583059252277909
PD.L1,0.06341252469975034
HLA_Class_1,0.0033557302242119055
CD138,-1.3599241117250465e-5
CD68,-0.0010830177848595425
Pan.Keratin,-0.003757826464446491
CD63,0.004141184562262344
H3K27me3,0.0021362158690484113
CD8,0.021195221434918872
Ki67,-0.002809735494848433
CD45RO,-0.037446969001067164
EGFR,-0.0014188520414017034
HLA.DR,-0.010525316632679168
Keratin17,9.169849362546926e-4
Beta.catenin,0.004388696628229747
MPO,0.00244312925447512
CD11b,-0.004208154717447957
H3K9ac,-0.004636268951319881
phospho.S6,0.004880640682128347
Keratin6,-0.004688807469707422
CD16,0.007893901234733944
CD11c,-0.005026370060660609
