target,imp
CD45,0.05904597272484569
Ki67,-0.018573449313162054
CD45RO,-0.06543439842219033
Keratin6,0.005544057284298249
Beta.catenin,0.012979557163419456
CD63,0.004671197152034765
CD31,0.002897756841077391
CD16,-4.225963017274297e-4
CD11b,3.5040468495434743e-4
MPO,-3.073906700260906e-4
CD8,0.018005123384651097
CD138,-0.0012541372431119817
HLA.DR,0.005748728907189097
Pan.Keratin,-0.003647072968717887
CD11c,0.015272539082512731
H3K9ac,-0.0020229045071076283
CD68,-5.827549157893253e-4
Keratin17,0.001286478544764029
HLA_Class_1,-0.017440570406021212
H3K27me3,0.011855684501921003
phospho.S6,-0.007544394227872671
PD.L1,0.013079959474240588
