target,imp
HLA_Class_1,42.18619927614362
phospho.S6,17.77926400709309
PD.L1,27.814693204964698
HLA.DR,38.12457767041692
CD45,14.450052365732382
H3K9ac,31.26282324824971
EGFR,23.7815804191564
CD45RO,33.189611905738154
MPO,10.090981244309933
H3K27me3,8.658899655346769
CD11c,4.838492618691996
Beta.catenin,14.98544346344465
Keratin17,20.48132805092624
Pan.Keratin,12.677331772536887
CD16,1.4119015225215175
CD31,7.320134686601944
CD138,0
Ki67,8.577112973854696
CD63,3.0071356198863084
Keratin6,30.68498249424218
CD68,12.70025421919112
CD11b,16.29845864551648
