target,imp
CD68,0.019694943925525815
Keratin6,-4.208264094846774e-4
CD31,-0.015211546474070066
HLA.DR,0.00752070065469224
CD20,-0.031189821642565733
CSF.1R,-0.01683946318566135
HLA_Class_1,-0.0018720386688164715
H3K9ac,-0.0014096599827483993
CD4,0.021372037502664313
Ki67,7.353964471801656e-4
CD45,0.009401320842538568
Beta.catenin,-4.5800116322268676e-4
Keratin17,9.80002390135217e-4
Pan.Keratin,-7.306765310418312e-4
p53,5.792282263044934e-4
CD45RO,-0.021370947345866857
H3K27me3,0.005511759663242754
CD63,0.020802822955684305
CD138,5.604157035932157e-4
CD11c,0.045421409383235134
CD56,-2.7738678749733494e-4
phospho.S6,-0.0063384749291882335
