target,imp
CD4,-0.12769751620472194
CD45RO,0.030732378283961775
CD11c,0.00113642452478549
CD138,-0.004140542595337438
p53,-6.548206823701637e-5
CD68,-0.008917388480688591
CD16,-0.0671136036053742
Ki67,0.014621329192372521
CD20,-1.367370484712327e-4
Keratin17,-0.1049754781921193
HLA_Class_1,0.020438591646540948
CSF.1R,0.13058057256414013
CD63,0.048203602211375346
CD31,0.030176913852674105
phospho.S6,-0.0016900851773529054
CD56,-9.159350816888252e-4
Pan.Keratin,0.06614871620879811
CD45,-0.10943654117581765
Keratin6,0.033016752088614494
HLA.DR,0.017436364627329587
H3K9ac,0.005144607847318386
H3K27me3,-0.0010692497815463597
