target,imp
CD11c,0.001492324903933289
CD56,-0.0010979509425955614
p53,0.06672332395896456
Pan.Keratin,0.03036806750814714
Keratin17,-0.00922808679180484
CD45,-0.17722458175030648
CD68,0.00988811820788748
H3K27me3,-0.002607332906029208
CD16,4.763690046550529e-4
CD63,-0.002640746115388288
CD31,-0.013945930750605717
HLA_Class_1,0.005688429496289619
H3K9ac,4.044143632804567e-4
Beta.catenin,-0.01036519124302392
Keratin6,-0.06402943543423675
CSF.1R,-0.09092881494714689
CD20,-0.06891242358074565
phospho.S6,-0.017175175909609187
CD138,-0.0028204030062636575
CD45RO,0.051200998800839254
CD4,0.035756366901476634
HLA.DR,-0.001666049436436513
