target,imp
Keratin6,0.2685266510118128
Keratin17,0.5150192283041116
CD63,-0.003450310239760261
CD138,-0.0023117995236627098
CD20,-1.0521320280900448
H3K27me3,0.030897329380939996
CD4,0.2895619884159047
CD56,1.2505388955514742e-4
H3K9ac,0.03279487898447927
CD68,-0.04122409756655745
phospho.S6,-0.12919321667249134
HLA_Class_1,0.10801252891133671
CD45RO,0.4298038448917727
CD16,0.18817007598813826
p53,-0.033989474554060546
CD11c,-0.10910579516183379
CD45,-0.43331128402920727
HLA.DR,0.02648576181960863
CSF.1R,-0.2737398770762281
CD31,-0.024185532047742365
Pan.Keratin,0.1571987836180473
Ki67,-0.0706466047936194
