target,imp
Pan.Keratin,0.003969114532174812
CD63,5.102880637348135e-4
Keratin17,-0.004442854585586019
CD45,-0.01646575315897784
H3K9ac,-5.73630127233713e-5
H3K27me3,-2.7791966933824255e-4
CD16,0.012858470279296777
CD11c,-0.0030647116864274885
HLA.DR,0.0014489097223844662
CD20,0.02575465926607378
HLA_Class_1,4.5623884652789534e-5
phospho.S6,-2.0961182217923028e-4
CSF.1R,-0.007292505921698047
Ki67,-9.678922647600051e-4
CD31,-0.0024094812549368266
CD56,-3.0537985595031156e-5
CD68,0.002489290652268382
p53,4.1510362295470285e-4
CD138,-7.67431927920162e-5
Keratin6,-0.0013825249265807082
Beta.catenin,1.6563323988563012e-4
CD4,0.006711059842163498
