target,imp
Keratin17,0.09493231544661059
Keratin6,-0.004139160525660277
CD20,-0.033707919929541995
CD4,1.476498325328753
CD56,0.005494183967638609
CD45RO,-0.12731744713911053
Ki67,-6.19105852768087e-4
CSF.1R,-1.6137270097475152
CD138,0.0103597196268951
CD45,0.6192026237962119
HLA.DR,-0.13341304317514865
p53,-0.008845610374397272
CD16,0.029892256570457357
H3K27me3,-0.001140699323848343
Beta.catenin,-0.010535236416431878
Pan.Keratin,-0.008277362978156217
CD31,-0.04401027419427692
phospho.S6,-0.014545774615416054
CD63,-0.12260551374059678
CD68,0.19055232580467965
H3K9ac,-0.006040542312147158
HLA_Class_1,0.01206593947961362
