target,imp
CD138,0.0036198821864377533
CD45,0.04045276646259448
CD16,0.0626541644750795
phospho.S6,-0.00929691551561116
CD31,-0.018214059083125452
CD20,-0.051398220121426835
CD56,3.000763980462642e-4
p53,-0.0017748216146916747
HLA_Class_1,0.0066273420983206845
Pan.Keratin,0.0031208879842009327
H3K9ac,1.2036743070681007e-5
HLA.DR,-0.013084902689599581
CSF.1R,-0.11311461123302632
H3K27me3,0.00434904561647546
CD68,0.03326913528825747
CD63,-0.00486921169287447
Keratin6,-0.029668121082719594
CD4,0.15564288144428476
Beta.catenin,0.0018728119804705939
Ki67,-0.0024535065536878476
CD45RO,-0.021944643132320717
Keratin17,0.014726876559179258
