target,imp
CD68,7.282014623754324e-4
Keratin6,0.02014807788486178
Beta.catenin,0.00149754805180245
CD56,-0.0010792483050440522
CD4,0.030862448756559524
CD45RO,0.07092010440547518
phospho.S6,-0.011060655113062744
CD16,0.08254545750193659
CD45,-0.07407866751762904
CSF.1R,-0.024052464777123132
Keratin17,-0.031101073776493487
CD31,-0.040176981912087344
H3K27me3,0.007445175072511362
CD11c,-0.035260261016556445
CD63,-0.0050409660217064075
CD138,0.0013420382589649897
CD20,0.02768705871688672
Pan.Keratin,4.364132886184883e-4
HLA_Class_1,0.0015407031847921868
HLA.DR,7.271188739243126e-4
p53,0.009978957258596382
H3K9ac,-8.166939662444728e-4
